はくせい	h a̠ k ɯ̟̊ᵝ s e̞ː
はくだつ	h a̠ k ɯ̟ᵝ d a̠ t͡s ɨᵝ
はくちょう	h a̠ k ɯ̟̊ᵝ t͡ɕ o̞ː
はくちょうざ	h a̠ k ɯ̟̊ᵝ t͡ɕ o̞ː z a̠
はくまい	h a̠ k ɯ̟ᵝ m a̠ i
はくめい	h a̠ k ɯ̟ᵝ m e̞ː
はくらい	h a̠ k ɯ̟ᵝ ɾ a̠ i
はくらいひん	h a̠ k ɯ̟ᵝ ɾ a̠ i ç ĩ ɴ
はくり	h a̠ k ɯ̟ᵝ ɾʲ i
はくりきこ	h a̠ k ɯ̟ᵝ ɾʲ i kʲ i k o̞
はぐ	h a̠ ɡ ɯ̟ᵝ
はぐき	h a̠ ɡ ɯ̟ᵝ kʲ i
はぐきおん	h a̠ ɡ ɯ̟ᵝ kʲ i õ̞ ɴ
はぐらかす	h a̠ ɡ ɯ̟ᵝ ɾ a̠ k a̠ s ɨᵝ
はぐるま	h a̠ ɡ ɯ̟ᵝ ɾ ɯ̟ᵝ m a̠
はけぐち	h a̠ k e̞ ɡ ɯ̟̊ᵝ t͡ɕ i
はげ	h a̠ ɡ e̞
はげしい	h a̠ ɡ e̞ ɕ i i
はげむ	h a̠ ɡ e̞ m ɯ̟ᵝ
はげる	h a̠ ɡ e̞ ɾ ɯ̟ᵝ
はこ	h a̠ k o̞
はこせこ	h a̠ k o̞ s e̞ k o̞
はこびこむ	h a̠ k o̞ bʲ i k o̞ m ɯ̟ᵝ
はこべ	h a̠ k o̞ b e̞
はごいた	h a̠ ɡ o̞ i t a̠
はさまる	h a̠ s a̠ m a̠ ɾ ɯ̟ᵝ
はさみ	h a̠ s a̠ mʲ i
はさむ	h a̠ s a̠ m ɯ̟ᵝ
はさん	h a̠ s ã̠ ɴ
はざま	h a̠ z a̠ m a̠
はし	h a̠ ɕ i
はしご	h a̠ ɕ i ɡ o̞
はしござけ	h a̠ ɕ i ɡ o̞ z a̠ k e̞
はしばし	h a̠ ɕ i b a̠ ɕ i
はしり	h a̠ ɕ i ɾʲ i
はしりがき	h a̠ ɕ i ɾʲ i ɡ a̠ kʲ i
はしりまわる	h a̠ ɕ i ɾʲ i m a̠ ɰᵝ a̠ ɾ ɯ̟ᵝ
はしわたし	h a̠ ɕ i ɰᵝ a̠ t a̠ ɕ i
はじ	h a̠ ʑ i
はじき	h a̠ ʑ i kʲ i
はじさらし	h a̠ ʑ i s a̠ ɾ a̠ ɕ i
はじしらず	h a̠ ʑ i ɕ i ɾ a̠ z ɨᵝ
はじまり	h a̠ ʑ i m a̠ ɾʲ i
はじまる	h a̠ ʑ i m a̠ ɾ ɯ̟ᵝ
はじめまして	h a̠ ʑ i m e̞ m a̠ ɕ i̥ t e̞
はじめる	h a̠ ʑ i m e̞ ɾ ɯ̟ᵝ
はじゃけんしょう	h a̠ ʑ a̠ k ẽ̞ ɰ̃ ɕ o̞ː
はじらう	h a̠ ʑ i ɾ a̠ ɯ̟ᵝ
はずかしめる	h a̠ z ɨᵝ k a̠ ɕ i m e̞ ɾ ɯ̟ᵝ
はずす	h a̠ z ɨᵝ s ɨᵝ
はずれる	h a̠ z ɨᵝ ɾ e̞ ɾ ɯ̟ᵝ
はせ	h a̠ s e̞
はせい	h a̠ s e̞ː
はせさんじる	h a̠ s e̞ s ã̠ ɲ̟ d͡ʑ i ɾ ɯ̟ᵝ
はた	h a̠ t a̠
はたけ	h a̠ t a̠ k e̞
はたしじょう	h a̠ t a̠ ɕ i ʑ o̞ː
はたす	h a̠ t a̠ s ɨᵝ
はためいわく	h a̠ t a̠ m e̞ː ɰᵝ a̠ k ɯ̟ᵝ
はたらき	h a̠ t a̠ ɾ a̠ kʲ i
はたらきもの	h a̠ t a̠ ɾ a̠ kʲ i m o̞ n o̞
はたらく	h a̠ t a̠ ɾ a̠ k ɯ̟ᵝ
はたん	h a̠ t ã̠ ɴ
はだかのつきあい	h a̠ d a̠ k a̠ n o̞ t͡s ɨᵝ kʲ i a̠ i
はだかまいり	h a̠ d a̠ k a̠ m a̠ i ɾʲ i
はだぎ	h a̠ d a̠ ɡʲ i
はだし	h a̠ d a̠ ɕ i
はだでしる	h a̠ d a̠ d e̞ ɕ i ɾ ɯ̟ᵝ
はだん	h a̠ d ã̠ ɴ
はちく	h a̠ t͡ɕ i k ɯ̟ᵝ
はちじゅう	h a̠ t͡ɕ i ʑ ɨᵝː
はちす	h a̠ t͡ɕ i s ɨᵝ
はちすか	h a̠ t͡ɕ i s ɨᵝ k a̠
はちどり	h a̠ t͡ɕ i d o̞ ɾʲ i
はちぶんぎざ	h a̠ t͡ɕ i b ɯ̟̃ᵝ ŋʲ ɡʲ i z a̠
はちみつ	h a̠ t͡ɕ i mʲ i t͡s ɨᵝ
はちゅうるい	h a̠ t͡ɕ ɨᵝː ɾ ɯ̟ᵝ i
はちりはん	h a̠ t͡ɕ i ɾʲ i h ã̠ ɴ
はっかい	h a̠ k̚ k a̠ i
はっきり	h a̠ k̚ʲ kʲ i ɾʲ i
はっけしょう	h a̠ k̚ k e̞ ɕ o̞ː
はっけっきゅう	h a̠ k̚ k e̞ k̚ʲ kʲ ɨᵝː
はっけつびょう	h a̠ k̚ k e̞ t͡s ɨᵝ bʲ o̞ː
はっけん	h a̠ k̚ k ẽ̞ ɴ
はっしゃ	h a̠ ɕː a̠
はっせい	h a̠ sː e̞ː
はっせいせいぶつがく	h a̠ sː e̞ː s e̞ː b ɯ̟ᵝ t͡s ɨᵝ ɡ a̠ k ɯ̟ᵝ
はっそう	h a̠ sː o̞ː
はったつしょうがい	h a̠ t̚ t a̠ t͡s ɨᵝ ɕ o̞ː ɡ a̠ i
はっちゅう	h a̠ t̚ t͡ɕ ɨᵝː
はってん	h a̠ t̚ t ẽ̞ ɴ
はっと	h a̠ t̚ t o̞
はっとり	h a̠ t̚ t o̞ ɾʲ i
はっぱ	h a̠ p̚ p a̠
はっぴょう	h a̠ p̚ʲ pʲ o̞ː
はっぽうしゅ	h a̠ p̚ p o̞ː ɕ ɨᵝ
はつ	h a̠ t͡s ɨᵝ
はつえん	h a̠ t͡s ɨᵝ ẽ̞ ɴ
はつか	h a̠ t͡s ɨ̥ᵝ k a̠
はつがげんまい	h a̠ t͡s ɨᵝ ɡ a̠ ɡ ẽ̞ mː a̠ i
はつがんぶっしつ	h a̠ t͡s ɨᵝ ɡ ã̠ m b ɯ̟ᵝ ɕː i t͡s ɨᵝ
はつげん	h a̠ t͡s ɨᵝ ɡ ẽ̞ ɴ
はつご	h a̠ t͡s ɨᵝ ɡ o̞
はつたいけん	h a̠ t͡s ɨᵝ t a̠ i k ẽ̞ ɴ
はつばい	h a̠ t͡s ɨᵝ b a̠ i
はつもの	h a̠ t͡s ɨᵝ m o̞ n o̞
はつれい	h a̠ t͡s ɨᵝ ɾ e̞ː
はつわ	h a̠ t͡s ɨᵝ ɰᵝ a̠
はづき	h a̠ z ɨᵝ kʲ i
はて	h a̠ t e̞
はで	h a̠ d e̞
はと	h a̠ t o̞
はとどけい	h a̠ t o̞ d o̞ k e̞ː
はな	h a̠ n a̠
はなうた	h a̠ n a̠ ɯ̟ᵝ t a̠
はなえ	h a̠ n a̠ e̞
はなかんらん	h a̠ n a̠ k ã̠ n ɾ ã̠ ɴ
はなざかり	h a̠ n a̠ z a̠ k a̠ ɾʲ i
はなしがい	h a̠ n a̠ ɕ i ɡ a̠ i
はなす	h a̠ n a̠ s ɨᵝ
はなぞの	h a̠ n a̠ z o̞ n o̞
はなだいろ	h a̠ n a̠ d a̠ i ɾ o̞
はなづまり	h a̠ n a̠ z ɨᵝ m a̠ ɾʲ i
はなはだ	h a̠ n a̠ h a̠ d a̠
はなはだしい	h a̠ n a̠ h a̠ d a̠ ɕ i i
はなびえ	h a̠ n a̠ bʲ i e̞
はなみ	h a̠ n a̠ mʲ i
はなむけ	h a̠ n a̠ m ɯ̟ᵝ k e̞
はなればなれ	h a̠ n a̠ ɾ e̞ b a̠ n a̠ ɾ e̞
はにかむ	h a̠ ɲ̟ i k a̠ m ɯ̟ᵝ
はにわ	h a̠ ɲ̟ i ɰᵝ a̠
はね	h a̠ n e̞
はねつき	h a̠ n e̞ t͡s ɨ̥ᵝ kʲ i
はねる	h a̠ n e̞ ɾ ɯ̟ᵝ
はばひろい	h a̠ b a̠ ç i ɾ o̞ i
はばむ	h a̠ b a̠ m ɯ̟ᵝ
はびこる	h a̠ bʲ i k o̞ ɾ ɯ̟ᵝ
はぶく	h a̠ b ɯ̟ᵝ k ɯ̟ᵝ
はまじゅつ	h a̠ m a̠ ʑ ɨᵝ t͡s ɨᵝ
はまる	h a̠ m a̠ ɾ ɯ̟ᵝ
はみ	h a̠ mʲ i
はみがき	h a̠ mʲ i ɡ a̠ kʲ i
はむ	h a̠ m ɯ̟ᵝ
はむかう	h a̠ m ɯ̟ᵝ k a̠ ɯ̟ᵝ
はめ	h a̠ m e̞
はめたおす	h a̠ m e̞ t a̠ o̞ s ɨᵝ
はめる	h a̠ m e̞ ɾ ɯ̟ᵝ
はもん	h a̠ m õ̞ ɴ
はや	h a̠ j a̠
はやい	h a̠ j a̠ i
はやおきはさんもんのとく	h a̠ j a̠ o̞ kʲ i ɰᵝ a̠ s ã̠ mː õ̞ n n o̞ t o̞ k ɯ̟ᵝ
はやおし	h a̠ j a̠ o̞ ɕ i
はやかれおそかれ	h a̠ j a̠ k a̠ ɾ e̞ o̞ s o̞ k a̠ ɾ e̞
はやがき	h a̠ j a̠ ɡ a̠ kʲ i
はやがてん	h a̠ j a̠ ɡ a̠ t ẽ̞ ɴ
はやく	h a̠ j a̠ k ɯ̟ᵝ
はやし	h a̠ j a̠ ɕ i
はやじに	h a̠ j a̠ ʑ i ɲ̟ i
はやとちり	h a̠ j a̠ t o̞ t͡ɕ i ɾʲ i
はやね	h a̠ j a̠ n e̞
はやのみこみ	h a̠ j a̠ n o̞ mʲ i k o̞ mʲ i
はやばん	h a̠ j a̠ b ã̠ ɴ
はやびき	h a̠ j a̠ bʲ i kʲ i
はやべん	h a̠ j a̠ b ẽ̞ ɴ
はやめ	h a̠ j a̠ m e̞
はやめる	h a̠ j a̠ m e̞ ɾ ɯ̟ᵝ
はやる	h a̠ j a̠ ɾ ɯ̟ᵝ
はよ	h a̠ j o̞
はら	h a̠ ɾ a̠
はらいせ	h a̠ ɾ a̠ i s e̞
はらいもどし	h a̠ ɾ a̠ i m o̞ d o̞ ɕ i
はらから	h a̠ ɾ a̠ k a̠ ɾ a̠
はらがへる	h a̠ ɾ a̠ ɡ a̠ h e̞ ɾ ɯ̟ᵝ
はらす	h a̠ ɾ a̠ s ɨᵝ
はらだち	h a̠ ɾ a̠ d a̠ t͡ɕ i
はらはちぶ	h a̠ ɾ a̠ h a̠ t͡ɕ i b ɯ̟ᵝ
はらはら	h a̠ ɾ a̠ h a̠ ɾ a̠
はらばい	h a̠ ɾ a̠ b a̠ i
はりあう	h a̠ ɾʲ i a̠ ɯ̟ᵝ
はりあわせる	h a̠ ɾʲ i a̠ ɰᵝ a̠ s e̞ ɾ ɯ̟ᵝ
はりがみ	h a̠ ɾʲ i ɡ a̠ mʲ i
はりきる	h a̠ ɾʲ i kʲ i ɾ ɯ̟ᵝ
はりちりょう	h a̠ ɾ i t͡ɕ i ɾ j o̞ː
はる	h a̠ ɾ ɯ̟ᵝ
はるさめ	h a̠ ɾ ɯ̟ᵝ s a̠ m e̞
はるまき	h a̠ ɾ ɯ̟ᵝ m a̠ kʲ i
はれる	h a̠ ɾ e̞ ɾ ɯ̟ᵝ
はろう	h a̠ ɾ o̞ː
はん	h ã̠ ɴ
はんい	h ã̠ ɰ̃ i
はんえいゆう	h ã̠ ɰ̃ e̞ː j ɯ̟ᵝː
はんか	h ã̠ ŋ k a̠
はんきょうていい	h ã̠ ŋʲ kʲ o̞ː t e̞ː i
はんぎご	h ã̠ ŋʲ ɡʲ i ɡ o̞
はんざい	h ã̠ n d͡z a̠ i
はんしゃきょう	h ã̠ ɰ̃ ɕ a̠ kʲ o̞ː
はんしゃてき	h ã̠ ɰ̃ ɕ a̠ t e̞ kʲ i
はんしょう	h ã̠ ɰ̃ ɕ o̞ː
はんしん	h ã̠ ɰ̃ ɕ ĩ ɴ
はんすう	h ã̠ ɰ̃ s ɨᵝː
はんだい	h ã̠ n d a̠ i
はんだづけ	h ã̠ n d a̠ z ɨᵝ k e̞
はんだん	h ã̠ n d ã̠ ɴ
はんだんりょく	h ã̠ n d ã̠ n ɾʲ o̞ k ɯ̟ᵝ
はんてん	h ã̠ n t ẽ̞ ɴ
はんばい	h ã̠ m b a̠ i
はんばいいん	h ã̠ m b a̠ i ĩ ɴ
はんばいしゃ	h ã̠ m b a̠ i ɕ a̠
はんべつ	h ã̠ m b e̞ t͡s ɨᵝ
ばあい	b a̠ a̠ i
ばいおん	b a̠ i õ̞ ɴ
ばいきゃく	b a̠ i kʲ a̠ k ɯ̟ᵝ
ばいきん	b a̠ i kʲ ĩ ɴ
ばいこく	b a̠ i k o̞ k ɯ̟ᵝ
ばいすう	b a̠ i s ɨᵝː
ばいたん	b a̠ i t ã̠ ɴ
ばか	b a̠ k a̠
ばかぢから	b a̠ k a̠ ʑ i k a̠ ɾ a̠
ばかばかしい	b a̠ k a̠ b a̠ k a̠ ɕ i i
ばからしい	b a̠ k a̠ ɾ a̠ ɕ iː
ばきゃく	b a̠ kʲ a̠ k ɯ̟ᵝ
ばくえき	b a̠ k ɯ̟ᵝ e̞ kʲ i
ばくおん	b a̠ k ɯ̟ᵝ õ̞ ɴ
ばくが	b a̠ k ɯ̟ᵝ ɡ a̠
ばくがとう	b a̠ k ɯ̟ᵝ ɡ a̠ t o̞ː
ばくげきき	b a̠ k ɯ̟ᵝ ɡ e̞ kʲ i̥ kʲ i
ばくしん	b a̠ k ɯ̟̊ᵝ ɕ ĩ ɴ
ばくすい	b a̠ k ɯ̟ᵝ s ɨᵝ i
ばくだい	b a̠ k ɯ̟ᵝ d a̠ i
ばくち	b a̠ k ɯ̟̊ᵝ t͡ɕ i
ばくちく	b a̠ k ɯ̟ᵝ t͡ɕ i̥ k ɯ̟ᵝ
ばくは	b a̠ k ɯ̟̊ᵝ ɰᵝ a̠
ばくはつおん	b a̠ k ɯ̟ᵝ h a̠ t͡s ɨᵝ õ̞ ɴ
ばくめいき	b a̠ k ɯ̟ᵝ m e̞ː kʲ i
ばくろ	b a̠ k ɯ̟ᵝ ɾ o̞
ばぐ	b a̠ ɡ ɯ̟ᵝ
ばけのかわ	b a̠ k e̞ n o̞ k a̠ ɰᵝ a̠
ばける	b a̠ k e̞ ɾ ɯ̟ᵝ
ばけん	b a̠ k ẽ̞ ɴ
ばしょ	b a̠ ɕ o̞
ばせい	b a̠ s e̞ː
ばたんきゅう	b a̠ t ã̠ ŋʲ kʲ ɨᵝː
ばっか	b a̠ k̚ k a̠
ばっさり	b a̠ sː a̠ ɾʲ i
ばっすい	b a̠ sː ɯ̟ᵝ i
ばっする	b a̠ sː ɯ̟ᵝ ɾ ɯ̟ᵝ
ばっちり	b a̠ t̚ t͡ɕ i ɾʲ i
ばつぐん	b a̠ t͡s ɨᵝ ɡ ɯ̟̃ᵝ ɴ
ばとうかんのん	b a̠ t o̞ː k ã̠ nː õ̞ ɴ
ばにゅう	b a̠ ɲ̟ ɯ̟ᵝː
ばね	b a̠ n e̞
ばば	b a̠ b a̠
ばふだ	b a̠ ɸ ɯ̟ᵝ d a̠
ばめん	b a̠ m ẽ̞ ɴ
ばらす	b a̠ ɾ a̠ s ɨᵝ
ばらにく	b a̠ ɾ a̠ ɲ̟ i k ɯ̟ᵝ
ばらばら	b a̠ ɾ a̠ b a̠ ɾ a̠
ばらまく	b a̠ ɾ a̠ m a̠ k ɯ̟ᵝ
ばりき	b a̠ ɾʲ i kʲ i
ばれん	b a̠ ɾ ẽ̞ ɴ
ばん	b ã̠ ɴ
ばんかじゅ	b ã̠ ŋ k a̠ ʑ ɨᵝ
ばんぐみ	b ã̠ ŋ ɡ ɯ̟ᵝ mʲ i
ばんこうば	b ã̠ ŋ k o̞ː b a̠
ばんこく	b ã̠ ŋ k o̞ k ɯ̟ᵝ
ばんごう	b ã̠ ŋ ɡ o̞ː
ばんちょう	b ã̠ ɲ̟ t͡ɕ o̞ː
ばんねん	b ã̠ nː ẽ̞ ɴ
ばんぶつ	b ã̠ m b ɯ̟ᵝ t͡s ɨᵝ
ばんぺいゆ	b ã̠ m p e̞ː j ɯ̟ᵝ
ばんめ	b ã̠ mː e̞
ぱくり	p a̠ k ɯ̟ᵝ ɾʲ i
ぱらぱら	p a̠ ɾ a̠ p a̠ ɾ a̠
ひあがる	ç i a̠ ɡ a̠ ɾ ɯ̟ᵝ
ひいき	ç iː kʲ i
ひうちいし	ç i ɯ̟ᵝ t͡ɕ i i ɕ i
ひうん	ç i ɯ̟̃ᵝ ɴ
ひぇ	ç e̞
ひえきる	ç i e̞ kʲ i ɾ ɯ̟ᵝ
ひかえめ	ç i k a̠ e̞ m e̞
ひかがくてき	ç i k a̠ ɡ a̠ k ɯ̟ᵝ t e̞ kʲ i
ひかり	ç i̥ k a̠ ɾʲ i
ひかる	ç i k a̠ ɾ ɯ̟ᵝ
ひかれる	ç i k a̠ ɾ e̞ ɾ ɯ̟ᵝ
ひがし	ç i ɡ a̠ ɕ i
ひがしがわ	ç i ɡ a̠ ɕ i ɡ a̠ ɰᵝ a̠
ひがんばな	ç i ɡ ã̠ m b a̠ n a̠
ひき	ç i kʲ i
ひきあげる	ç i̥ kʲ i a̠ ɡ e̞ ɾ ɯ̟ᵝ
ひきいる	ç i kʲ i i ɾ ɯ̟ᵝ
ひきおこす	ç i kʲ i o̞ k o̞ s ɨᵝ
ひきこなす	ç i kʲ i k o̞ n a̠ s ɨᵝ
ひきこもごも	ç i kʲ i k o̞ m o̞ ɡ o̞ m o̞
ひきさく	ç i kʲ i s a̠ k ɯ̟ᵝ
ひきざん	ç i̥ kʲ i z ã̠ ɴ
ひきずる	ç i kʲ i z ɨᵝ ɾ ɯ̟ᵝ
ひきたてる	ç i kʲ i t a̠ t e̞ ɾ ɯ̟ᵝ
ひきだす	ç i kʲ i d a̠ s ɨᵝ
ひきつけ	ç i kʲ i t͡s ɨᵝ k e̞
ひきつける	ç i kʲ i t͡s ɨᵝ k e̞ ɾ ɯ̟ᵝ
ひきゅう	ç i kʲ ɨᵝː
ひきょう	ç i kʲ o̞ː
ひぎつね	ç i ɡʲ i t͡s ɨᵝ n e̞
ひくい	ç i k ɯ̟ᵝ i
ひくいどり	ç i̥ k ɯ̟ᵝ i d o̞ ɾʲ i
ひぐま	ç i ɡ ɯ̟ᵝ m a̠
ひぐらし	ç i ɡ ɯ̟ᵝ ɾ a̠ ɕ i
ひけんしゃ	ç i k ẽ̞ ɰ̃ ɕ a̠
ひげんじつてき	ç i ɡ ẽ̞ ɲ̟ d͡ʑ i t͡s ɨᵝ t e̞ kʲ i
ひげんすう	ç i ɡ ẽ̞ ɰ̃ s ɨᵝː
ひこ	ç i k o̞
ひこうき	ç i̥ k o̞ː kʲ i
ひこうしん	ç i k o̞ː ɕ ĩ ɴ
ひこうせん	ç i̥ k o̞ː s ẽ̞ ɴ
ひこく	ç i k o̞ k ɯ̟ᵝ
ひこぼし	ç i̥ k o̞ b o̞ ɕ i
ひご	ç i ɡ o̞
ひさいしゃ	ç i s a̠ i ɕ a̠
ひさく	ç i s a̠ k ɯ̟ᵝ
ひさびさ	ç i s a̠ bʲ i s a̠
ひざ	ç i z a̠
ひざがしら	ç i z a̠ ɡ a̠ ɕ i ɾ a̠
ひざのさら	ç i z a̠ n o̞ s a̠ ɾ a̠
ひざまずく	ç i z a̠ m a̠ z ɨᵝ k ɯ̟ᵝ
ひし	ç i ɕ i
ひしゃかいしんど	ç i̥ ɕ a̠ k a̠ i ɕ ĩ n d o̞
ひじ	ç i ʑ i
ひじょうかいだん	ç i ʑ o̞ː k a̠ i d ã̠ ɴ
ひじょうすう	ç i ʑ o̞ː s ɨᵝː
ひそか	ç i s o̞ k a̠
ひそひそ	ç i s o̞ ç i s o̞
ひそむ	ç i s o̞ m ɯ̟ᵝ
ひそめる	ç i s o̞ m e̞ ɾ ɯ̟ᵝ
ひたす	ç i t a̠ s ɨᵝ
ひたむき	ç i t a̠ m ɯ̟ᵝ kʲ i
ひたる	ç i̥ t a̠ ɾ ɯ̟ᵝ
ひたん	ç i t ã̠ ɴ
ひだ	ç i d a̠
ひだき	ç i d a̠ kʲ i
ひだち	ç i d a̠ t͡ɕ i
ひちょう	ç i t͡ɕ o̞ː
ひっかえす	ç i k̚ k a̠ e̞ s ɨᵝ
ひっかく	ç i k̚ k a̠ k ɯ̟ᵝ
ひっくりかえる	ç i k̚ k ɯ̟ᵝ ɾʲ i k a̠ e̞ ɾ ɯ̟ᵝ
ひっくるめる	ç i k̚ k ɯ̟ᵝ ɾ ɯ̟ᵝ m e̞ ɾ ɯ̟ᵝ
ひっこむ	ç i k̚ k o̞ m ɯ̟ᵝ
ひっさつ	ç i̥ sː a̠ t͡s ɨᵝ
ひっし	ç i ɕː i
ひっしゃ	ç i ɕː a̠
ひっそり	ç i sː o̞ ɾʲ i
ひっぱる	ç i p̚ p a̠ ɾ ɯ̟ᵝ
ひつ	ç i t͡s ɨᵝ
ひつぎ	ç i t͡s ɨᵝ ɡʲ i
ひつじかい	ç i t͡s ɨᵝ ʑ i k a̠ i
ひつぜんせい	ç i t͡s ɨᵝ z ẽ̞ ɰ̃ s e̞ː
ひつよう	ç i t͡s ɨᵝ j o̞ː
ひづめ	ç i z ɨᵝ m e̞
ひていてき	ç i t e̞ː t e̞ kʲ i
ひでし	ç i d e̞ ɕ i
ひでたか	ç i d e̞ t a̠ k a̠
ひでみつ	ç i d e̞ mʲ i t͡s ɨᵝ
ひでり	ç i d e̞ ɾʲ i
ひでん	ç i d ẽ̞ ɴ
ひときれ	ç i t o̞ kʲ i ɾ e̞
ひとさしゆび	ç i̥ t o̞ s a̠ ɕ i j ɯ̟ᵝ bʲ i
ひとざと	ç i t o̞ z a̠ t o̞
ひとすじなわではいかぬ	ç i t o̞ s ɨᵝ ʑ i n a̠ ɰᵝ a̠ d e̞ ɰᵝ a̠ i k a̠ n ɯ̟ᵝ
ひとそろい	ç i̥ t o̞ s o̞ ɾ o̞ i
ひとたち	ç i̥ t o̞ t a̠ t͡ɕ i
ひとづて	ç i t o̞ z ɨᵝ t e̞
ひととなり	ç i t o̞ t o̞ n a̠ ɾʲ i
ひとなか	ç i t o̞ n a̠ k a̠
ひとばしら	ç i t o̞ b a̠ ɕ i ɾ a̠
ひとばんじゅう	ç i t o̞ b ã̠ ɲ̟ d͡ʑ ɨᵝː
ひとびと	ç i t o̞ bʲ i t o̞
ひとまえ	ç i t o̞ m a̠ e̞
ひとめ	ç i t o̞ m e̞
ひともどき	ç i t o̞ m o̞ d o̞ kʲ i
ひとり	ç i̥ t o̞ ɾʲ i
ひとりひとり	ç i t o̞ ɾʲ i ç i t o̞ ɾʲ i
ひどい	ç i d o̞ i
ひどう	ç i d o̞ː
ひな	ç i n a̠
ひなた	ç i n a̠ t a̠
ひねる	ç i n e̞ ɾ ɯ̟ᵝ
ひので	ç i n o̞ d e̞
ひばく	ç i b a̠ k ɯ̟ᵝ
ひばち	ç i b a̠ t͡ɕ i
ひひ	ç i̥ ç i
ひび	ç i bʲ i
ひふえん	ç i̥ ɸ ɯ̟ᵝ ẽ̞ ɴ
ひふびょう	ç i ɸ ɯ̟ᵝ bʲ o̞ː
ひへい	ç i h e̞ː
ひぼう	ç i b o̞ː
ひまつぶし	ç i m a̠ t͡s ɨᵝ b ɯ̟ᵝ ɕ i
ひまん	ç i m ã̠ ɴ
ひみつけいさつ	ç i mʲ i t͡s ɨᵝ k e̞ː s a̠ t͡s ɨᵝ
ひめいをあげる	ç i m e̞ː o̞ a̠ ɡ e̞ ɾ ɯ̟ᵝ
ひめはじめ	ç i m e̞ h a̠ ʑ i m e̞
ひめる	ç i m e̞ ɾ ɯ̟ᵝ
ひめん	ç i m ẽ̞ ɴ
ひも	ç i m o̞
ひもの	ç i m o̞ n o̞
ひゃく	ç a̠ k ɯ̟ᵝ
ひゃくえんきんいつ	ç a̠ k ɯ̟ᵝ ẽ̞ ŋʲ kʲ ĩ ɰ̃ i t͡s ɨᵝ
ひゃくじゅう	ç a̠ k ɯ̟ᵝ ʑ ɨᵝː
ひゃくせん	ç a̠ k ɯ̟ᵝ s ẽ̞ ɴ
ひゃくにちぜき	ç a̠ k ɯ̟ᵝ ɲ̟ i t͡ɕ i z e̞ kʲ i
ひゃくにんいっしゅ	ç a̠ k ɯ̟ᵝ ɲ̟ ĩ ɰ̃ i ɕː ɯ̟ᵝ
ひゃくぶんりつ	ç a̠ k ɯ̟ᵝ b ɯ̟̃ᵝ n ɾʲ i t͡s ɨᵝ
ひゃくまん	ç a̠ k ɯ̟ᵝ m ã̠ ɴ
ひゃっかせい	ç a̠ k̚ k a̠ s e̞ː
ひゃっぱつひゃくちゅう	ç a̠ p̚ p a̠ t͡s ɨᵝ ç a̠ k ɯ̟ᵝ t͡ɕ ɨᵝː
ひやかし	ç i j a̠ k a̠ ɕ i
ひやかす	ç i j a̠ k a̠ s ɨᵝ
ひやす	ç i j a̠ s ɨᵝ
ひややっこ	ç i j a̠ j a̠ k̚ k o̞
ひゅ	ç ɨᵝ
ひゅうがのくに	ç ɨᵝː ɡ a̠ n o̞ k ɯ̟ᵝ ɲ̟ i
ひゆ	ç i j ɯ̟ᵝ
ひょう	ç o̞ː
ひょういつ	ç o̞ː i t͡s ɨᵝ
ひょうか	ç o̞ː k a̠
ひょうかい	ç o̞ː k a̠ i
ひょうかく	ç o̞ː k a̠ k ɯ̟ᵝ
ひょうがいじ	ç o̞ː ɡ a̠ i ʑ i
ひょうぎかい	ç o̞ː ɡʲ i k a̠ i
ひょうご	ç o̞ː ɡ o̞
ひょうごけん	ç o̞ː ɡ o̞ k ẽ̞ ɴ
ひょうざん	ç o̞ː z ã̠ ɴ
ひょうじゅん	ç o̞ː ʑ ɨ̃ᵝ ɴ
ひょうじゅんしゅつりょく	ç o̞ː ʑ ɨ̃ᵝ ɰ̃ ɕ ɨᵝ t͡s ɨᵝ ɾʲ o̞ k ɯ̟ᵝ
ひょうじゅんじ	ç o̞ː ʑ ɨ̃ᵝ ɲ̟ d͡ʑ i
ひょうじゅんにゅうりょく	ç o̞ː ʑ ɨ̃ᵝ ɲ̟ ɲ̟ ɯ̟ᵝː ɾʲ o̞ k ɯ̟ᵝ
ひょうする	ç o̞ː s ɨᵝ ɾ ɯ̟ᵝ
ひょうちょう	ç o̞ː t͡ɕ o̞ː
ひょうてん	ç o̞ː t ẽ̞ ɴ
ひょうばん	ç o̞ː b ã̠ ɴ
ひよけ	ç i j o̞ k e̞
ひよめき	ç i j o̞ m e̞ kʲ i
ひよわ	ç i j o̞ ɰᵝ a̠
ひよわい	ç i j o̞ ɰᵝ a̠ i
ひら	ç i ɾ a̠
ひらいしん	ç i ɾ a̠ i ɕ ĩ ɴ
ひらおよぎ	ç i ɾ a̠ o̞ j o̞ ɡʲ i
ひらがな	ç i ɾ a̠ ɡ a̠ n a̠
ひらた	ç i ɾ a̠ t a̠
ひらま	ç i ɾ a̠ m a̠
ひらめき	ç i ɾ a̠ m e̞ kʲ i
ひらめく	ç i ɾ a̠ m e̞ k ɯ̟ᵝ
ひりき	ç i ɾʲ i kʲ i
ひりゅうず	ç i ɾʲ ɨᵝː z ɨᵝ
ひる	ç i ɾ ɯ̟ᵝ
ひるがえす	ç i ɾ ɯ̟ᵝ ɡ a̠ e̞ s ɨᵝ
