препечен	p r ɛ p ɛ t͡ʃ ɛ n
препечена	p r ɛ p ɛ t͡ʃ ɛ n ə
препечени	p r ɛ p ɛ t͡ʃ ɛ n i
препичайте	p r ɛ p i t͡ʃ ə j t̪ ɛ
препичали	p r ɛ p i t͡ʃ ə ɫ i
препичани	p r ɛ p i t͡ʃ ə n i
препичаш	p r ɛ p i t͡ʃ ə ʃ
препичащи	p r ɛ p i t͡ʃ ə ʃ t̪ i
препичащо	p r ɛ p i t͡ʃ ə ʃ t̪ o̝
преподавателка	p r ɛ p o d̪ ə v a t̪ ɛ ɫ k ə
препоръча	p r ɛ p o r ɤ t͡ʃ ə
препоръчал	p r ɛ p o r ɤ t͡ʃ ə ɫ
препоръчала	p r ɛ p o r ɤ t͡ʃ ə ɫ ə
препоръчалата	p r ɛ p o r ɤ t͡ʃ ə ɫ ə t̪ ə
препоръчали	p r ɛ p o r ɤ t͡ʃ ə ɫ i
препоръчалите	p r ɛ p o r ɤ t͡ʃ ə ɫ i t̪ ɛ
препоръчало	p r ɛ p o r ɤ t͡ʃ ə ɫ o̝
препоръчаме	p r ɛ p o r ɤ t͡ʃ ə m ɛ
препоръчан	p r ɛ p o r ɤ t͡ʃ ə n
препоръчана	p r ɛ p o r ɤ t͡ʃ ə n ə
препоръчани	p r ɛ p o r ɤ t͡ʃ ə n i
препоръчания	p r ɛ p o r ɤ t͡ʃ ə n i j ə
препоръчано	p r ɛ p o r ɤ t͡ʃ ə n o̝
препоръчате	p r ɛ p o r ɤ t͡ʃ ə t̪ ɛ
препоръчаха	p r ɛ p o r ɤ t͡ʃ ə x ə
препоръчаш	p r ɛ p o r ɤ t͡ʃ ə ʃ
препоръчва	p r ɛ p o r ɤ t͡ʃ v ə
препоръчвай	p r ɛ p o r ɤ t͡ʃ v ə j
препоръчвайки	p r ɛ p o r ɤ t͡ʃ v ə j kʲ i
препоръчвал	p r ɛ p o r ɤ t͡ʃ v ə ɫ
препоръчвали	p r ɛ p o r ɤ t͡ʃ v ə ɫ i
препоръчваме	p r ɛ p o r ɤ t͡ʃ v ə m ɛ
препоръчван	p r ɛ p o r ɤ t͡ʃ v ə n
препоръчваната	p r ɛ p o r ɤ t͡ʃ v ə n ə t̪ ə
препоръчванета	p r ɛ p o r ɤ t͡ʃ v ə n ɛ t̪ ə
препоръчването	p r ɛ p o r ɤ t͡ʃ v ə n ɛ t̪ o̝
препоръчвани	p r ɛ p o r ɤ t͡ʃ v ə n i
препоръчвания	p r ɛ p o r ɤ t͡ʃ v ə n i j ə
препоръчваното	p r ɛ p o r ɤ t͡ʃ v ə n o̝ t̪ o̝
препоръчват	p r ɛ p o r ɤ t͡ʃ v ə t̪
препоръчвате	p r ɛ p o r ɤ t͡ʃ v ə t̪ ɛ
препоръчвахме	p r ɛ p o r ɤ t͡ʃ v ə x m ɛ
препоръчваш	p r ɛ p o r ɤ t͡ʃ v ə ʃ
препоръчваше	p r ɛ p o r ɤ t͡ʃ v ə ʃ ɛ
препоръчващ	p r ɛ p o r ɤ t͡ʃ v ə ʃ t̪
препоръчващия	p r ɛ p o r ɤ t͡ʃ v ə ʃ t̪ i j ə
препрочел	p r ɛ p r o t͡ʃ ɛ ɫ
препрочета	p r ɛ p r o̝ t͡ʃ ɛ t̪ ɤ
препрочетете	p r ɛ p r o̝ t͡ʃ ɛ t̪ ɛ t̪ ɛ
препрочетох	p r ɛ p r o t͡ʃ ɛ t̪ o̝ x
препрочетоха	p r ɛ p r o t͡ʃ ɛ t̪ o̝ x ə
прехапал	p r ɛ x a p ə ɫ
прехапала	p r ɛ x a p ə ɫ ə
прехапаните	p r ɛ x a p ə n i t̪ ɛ
прехапаният	p r ɛ x a p ə n i j ə t̪
прехапва	p r ɛ x a p v ə
прехапвалият	p r ɛ x a p v ə ɫ i j ə t̪
прехапван	p r ɛ x a p v ə n
прехапвана	p r ɛ x a p v ə n ə
прехапваната	p r ɛ x a p v ə n ə t̪ ə
прехапваните	p r ɛ x a p v ə n i t̪ ɛ
прехапвате	p r ɛ x a p v ə t̪ ɛ
прехапващото	p r ɛ x a p v ə ʃ t̪ o̝ t̪ o̝
прехапело	p r ɛ x a p ɛ ɫ o̝
привнася	p r i v n a sʲ ə
привнасяната	p r i v n a sʲ ə n ə t̪ ə
привнасяното	p r i v n a sʲ ə n o̝ t̪ o̝
привнасяхте	p r i v n a sʲ ə x t̪ ɛ
привнасяше	p r i v n a sʲ ə ʃ ɛ
привнасящи	p r i v n a sʲ ə ʃ t̪ i
привнесе	p r i v n ɛ s ɛ
привнесем	p r i v n ɛ s ɛ m
привнесен	p r i v n ɛ s ɛ n
привнесена	p r i v n ɛ s ɛ n ə
привнесения	p r i v n ɛ s ɛ n i j ə
привнесеше	p r i v n ɛ s ɛ ʃ ɛ
привнесла	p r i v n ɛ s ɫ ə
привнеслите	p r i v n ɛ s ɫ i t̪ ɛ
привнесохте	p r i v n ɛ s o̝ x t̪ ɛ
прилагателно	p r i ɫ ə ɡ a t̪ ɛ ɫ n ɔ
приложимост	p r i ɫ o ʒ i m o s t̪
примира	p r i m i ɾ ə
примирайки	p r i m i ɾ ə j kʲ i
примирал	p r i m i ɾ ə ɫ
примирала	p r i m i ɾ ə ɫ ə
примиралата	p r i m i ɾ ə ɫ ə t̪ ə
примиралите	p r i m i ɾ ə ɫ i t̪ ɛ
примиранета	p r i m i ɾ ə n ɛ t̪ ə
примирахте	p r i m i ɾ ə x t̪ ɛ
примре	p r i m r ɛ
примрелите	p r i m r ɛ ɫ i t̪ ɛ
примрем	p r i m r ɛ m
примрете	p r i m r ɛ t̪ ɛ
примряла	p r i m rʲ a ɫ ə
примряло	p r i m rʲ a ɫ o̝
примрях	p r i m rʲ a x
примряхте	p r i m rʲ a x t̪ ɛ
принесе	p r i n ɛ s ɛ
принесем	p r i n ɛ s ɛ m
принесено	p r i n ɛ s ɛ n o̝
принесох	p r i n ɛ s o̝ x
принесяхте	p r i n ɛ sʲ a x t̪ ɛ
принуждава	p r i n o ʒ d̪ a v ə
принуждавайки	p r i n o ʒ d̪ a v ə j kʲ i
принуждавайте	p r i n o ʒ d̪ a v ə j t̪ ɛ
принуждавал	p r i n o ʒ d̪ a v ə ɫ
принуждавала	p r i n o ʒ d̪ a v ə ɫ ə
принуждавалия	p r i n o ʒ d̪ a v ə ɫ i j ə
принуждавало	p r i n o ʒ d̪ a v ə ɫ o̝
принуждаваме	p r i n o ʒ d̪ a v ə m ɛ
принуждаван	p r i n o ʒ d̪ a v ə n
принуждавана	p r i n o ʒ d̪ a v ə n ə
принуждаваната	p r i n o ʒ d̪ a v ə n ə t̪ ə
принуждаване	p r i n o ʒ d̪ a v ə n ɛ
принуждаването	p r i n o ʒ d̪ a v ə n ɛ t̪ o̝
принуждавани	p r i n o ʒ d̪ a v ə n i
принуждавания	p r i n o ʒ d̪ a v ə n i j ə
принуждаваният	p r i n o ʒ d̪ a v ə n i j ə t̪
принуждават	p r i n o ʒ d̪ a v ə t̪
принуждаваха	p r i n o ʒ d̪ a v ə x ə
принуждаващия	p r i n o ʒ d̪ a v ə ʃ t̪ i j ə
принуждаващо	p r i n o ʒ d̪ a v ə ʃ t̪ o̝
припада	p r i p a d̪ ə
припадал	p r i p a d̪ ə ɫ
припадане	p r i p a d̪ ə n ɛ
припадания	p r i p a d̪ ə n i j ə
припадат	p r i p a d̪ ə t̪
припадаха	p r i p a d̪ ə x ə
припадащи	p r i p a d̪ ə ʃ t̪ i
припадащите	p r i p a d̪ ə ʃ t̪ i t̪ ɛ
припекли	p r i p ɛ k ɫ i
припекоха	p r i p ɛ k o̝ x ə
припечал	p r i p ɛ t͡ʃ a ɫ
припече	p r i p ɛ t͡ʃ ɛ
припечели	p r i p ɛ t͡ʃ ɛ ɫ i
припечен	p r i p ɛ t͡ʃ ɛ n
припечехте	p r i p ɛ t͡ʃ ɛ x t̪ ɛ
припира	p r i p i ɾ ə
припирал	p r i p i ɾ ə ɫ
припирали	p r i p i ɾ ə ɫ i
припиран	p r i p i ɾ ə n
припирани	p r i p i ɾ ə n i
припират	p r i p i ɾ ə t̪
припирах	p r i p i ɾ ə x
припирахме	p r i p i ɾ ə x m ɛ
припиращото	p r i p i ɾ ə ʃ t̪ o̝ t̪ o̝
припича	p r i p i t͡ʃ ə
припичай	p r i p i t͡ʃ ə j
припичайки	p r i p i t͡ʃ ə j kʲ i
припичала	p r i p i t͡ʃ ə ɫ ə
припичалите	p r i p i t͡ʃ ə ɫ i t̪ ɛ
припичат	p r i p i t͡ʃ ə t̪
припичате	p r i p i t͡ʃ ə t̪ ɛ
припичаха	p r i p i t͡ʃ ə x ə
припичаща	p r i p i t͡ʃ ə ʃ t̪ ə
припичащи	p r i p i t͡ʃ ə ʃ t̪ i
припичащия	p r i p i t͡ʃ ə ʃ t̪ i j ə
пристига	p r i s t̪ i ɡ ə
пристигай	p r i s t̪ i ɡ ə j
пристигайки	p r i s t̪ i ɡ ə j kʲ i
пристигал	p r i s t̪ i ɡ ə ɫ
пристигала	p r i s t̪ i ɡ ə ɫ ə
пристигали	p r i s t̪ i ɡ ə ɫ i
пристигало	p r i s t̪ i ɡ ə ɫ o̝
пристигам	p r i s t̪ i ɡ ə m
пристигането	p r i s t̪ i ɡ ə n ɛ t̪ o̝
пристигат	p r i s t̪ i ɡ ə t̪
пристигате	p r i s t̪ i ɡ ə t̪ ɛ
пристигаха	p r i s t̪ i ɡ ə x ə
пристигащи	p r i s t̪ i ɡ ə ʃ t̪ i
пристигащите	p r i s t̪ i ɡ ə ʃ t̪ i t̪ ɛ
пристигна	p r i s t̪ i ɡ n ə
пристигнал	p r i s t̪ i ɡ n ə ɫ
пристигнала	p r i s t̪ i ɡ n ə ɫ ə
пристигналата	p r i s t̪ i ɡ n ə ɫ ə t̪ ə
пристигнали	p r i s t̪ i ɡ n ə ɫ i
пристигналите	p r i s t̪ i ɡ n ə ɫ i t̪ ɛ
пристигналия	p r i s t̪ i ɡ n ə ɫ i j ə
пристигналият	p r i s t̪ i ɡ n ə ɫ i j ə t̪
пристигнало	p r i s t̪ i ɡ n ə ɫ o̝
пристигнат	p r i s t̪ i ɡ n ə t̪
пристигнах	p r i s t̪ i ɡ n ə x
пристигнаха	p r i s t̪ i ɡ n ə x ə
пристигнахме	p r i s t̪ i ɡ n ə x m ɛ
пристигне	p r i s t̪ i ɡ n ɛ
пристигнел	p r i s t̪ i ɡ n ɛ ɫ
пристигнем	p r i s t̪ i ɡ n ɛ m
пристигнете	p r i s t̪ i ɡ n ɛ t̪ ɛ
пристигнеш	p r i s t̪ i ɡ n ɛ ʃ
причинен	p r i t͡ʃ i n ɛ n
причинена	p r i t͡ʃ i n ɛ n ə
причинената	p r i t͡ʃ i n ɛ n ə t̪ ə
причинени	p r i t͡ʃ i n ɛ n i
причинените	p r i t͡ʃ i n ɛ n i t̪ ɛ
причинено	p r i t͡ʃ i n ɛ n o̝
причиненото	p r i t͡ʃ i n ɛ n o̝ t̪ o̝
причини	p r i t͡ʃ i n i
причинил	p r i t͡ʃ i n i ɫ
причинила	p r i t͡ʃ i n i ɫ ə
причинили	p r i t͡ʃ i n i ɫ i
причинилите	p r i t͡ʃ i n i ɫ i t̪ ɛ
причинило	p r i t͡ʃ i n i ɫ o̝
причините	p r i t͡ʃ i n i t̪ ɛ
причиних	p r i t͡ʃ i n i x
причиниха	p r i t͡ʃ i n i x ə
причинява	p r i t͡ʃ i nʲ a v ə
причинявайки	p r i t͡ʃ i nʲ a v ə j kʲ i
причинявала	p r i t͡ʃ i nʲ a v ə ɫ ə
причинявали	p r i t͡ʃ i nʲ a v ə ɫ i
причиняваме	p r i t͡ʃ i nʲ a v ə m ɛ
причиняване	p r i t͡ʃ i nʲ a v ə n ɛ
причиняването	p r i t͡ʃ i nʲ a v ə n ɛ t̪ o̝
причинявани	p r i t͡ʃ i nʲ a v ə n i
причинявания	p r i t͡ʃ i nʲ a v ə n i j ə
причиняваният	p r i t͡ʃ i nʲ a v ə n i j ə t̪
причиняванията	p r i t͡ʃ i nʲ a v ə n i j ə t̪ ə
причиняват	p r i t͡ʃ i nʲ a v ə t̪
причинявате	p r i t͡ʃ i nʲ a v ə t̪ ɛ
причиняваха	p r i t͡ʃ i nʲ a v ə x ə
причиняващ	p r i t͡ʃ i nʲ a v ə ʃ t̪
причиняваща	p r i t͡ʃ i nʲ a v ə ʃ t̪ ə
причиняващата	p r i t͡ʃ i nʲ a v ə ʃ t̪ ə t̪ ə
причиняващи	p r i t͡ʃ i nʲ a v ə ʃ t̪ i
причиняващите	p r i t͡ʃ i nʲ a v ə ʃ t̪ i t̪ ɛ
причиняващо	p r i t͡ʃ i nʲ a v ə ʃ t̪ o̝
причиняла	p r i t͡ʃ i nʲ a ɫ ə
причинят	p r i t͡ʃ i nʲ ɤ t̪
приятел	p r i j a t̪ ɛ ɫ
провирайте	p r o v i ɾ ə j t̪ ɛ
провирал	p r o v i ɾ ə ɫ
провирам	p r o v i ɾ ə m
провираната	p r o v i ɾ ə n ə t̪ ə
провиранията	p r o v i ɾ ə n i j ə t̪ ə
провират	p r o v i ɾ ə t̪
провирахме	p r o v i ɾ ə x m ɛ
провираща	p r o v i ɾ ə ʃ t̪ ə
проврелия	p r o v r ɛ ɫ i j ə
проврем	p r o v r ɛ m
провря	p r o v rʲ a
провряла	p r o v rʲ a ɫ ə
продава	p r o d̪ a v ə
продавай	p r o d̪ a v ə j
продавайки	p r o d̪ a v ə j kʲ i
продавайте	p r o d̪ a v ə j t̪ ɛ
продавал	p r o d̪ a v ə ɫ
продавала	p r o d̪ a v ə ɫ ə
продавали	p r o d̪ a v ə ɫ i
продавалия	p r o d̪ a v ə ɫ i j ə
продавало	p r o d̪ a v ə ɫ o̝
продаваме	p r o d̪ a v ə m ɛ
продаван	p r o d̪ a v ə n
продавана	p r o d̪ a v ə n ə
продаваната	p r o d̪ a v ə n ə t̪ ə
продаване	p r o d̪ a v ə n ɛ
продаването	p r o d̪ a v ə n ɛ t̪ o̝
продавани	p r o d̪ a v ə n i
продаваните	p r o d̪ a v ə n i t̪ ɛ
продаваният	p r o d̪ a v ə n i j ə t̪
продавано	p r o d̪ a v ə n o̝
продават	p r o d̪ a v ə t̪
продавате	p r o d̪ a v ə t̪ ɛ
продаваха	p r o d̪ a v ə x ə
продавачка	p r o d̪ ə v t͡ʃ ʃ k ə
продаваш	p r o d̪ a v ə ʃ
продаваше	p r o d̪ a v ə ʃ ɛ
продаващ	p r o d̪ a v ə ʃ t̪
продаваща	p r o d̪ a v ə ʃ t̪ ə
продаващи	p r o d̪ a v ə ʃ t̪ i
продаващите	p r o d̪ a v ə ʃ t̪ i t̪ ɛ
продадат	p r o d̪ ə d̪ ɤ t̪
продадем	p r o d̪ ə d̪ ɛ m
продаден	p r o d̪ a d̪ ɛ n
продадена	p r o d̪ a d̪ ɛ n ə
продадените	p r o d̪ a d̪ ɛ n i t̪ ɛ
продадения	p r o d̪ a d̪ ɛ n i j ə
продадено	p r o d̪ a d̪ ɛ n o
продадете	p r o d̪ ə d̪ ɛ t̪ ɛ
продадеш	p r o d̪ ə d̪ ɛ ʃ
продадох	p r o d̪ a d̪ o x
продадохме	p r o d̪ a d̪ o x m ɛ
продадохте	p r o d̪ a d̪ o x t̪ ɛ
продадях	p r o d̪ ə dʲ a x
продал	p r o d̪ a ɫ
продала	p r o d̪ a ɫ ə
продалата	p r o d̪ a ɫ ə t̪ ə
продалите	p r o d̪ a ɫ i t̪ ɛ
продало	p r o d̪ a ɫ o
продалото	p r o d̪ a ɫ o t̪ o
продължа	p r o̝ d̪ ɐ ɫ ʒ ɤ
продължава	p r o̝ d̪ ɐ ɫ ʒ a v ə
продължавай	p r o̝ d̪ ɐ ɫ ʒ a v ə j
продължавайки	p r o̝ d̪ ɐ ɫ ʒ a v ə j kʲ i
продължавайте	p r o̝ d̪ ɐ ɫ ʒ a v ə j t̪ ɛ
продължавал	p r o̝ d̪ ɐ ɫ ʒ a v ə ɫ
продължавала	p r o̝ d̪ ɐ ɫ ʒ a v ə ɫ ə
продължавали	p r o̝ d̪ ɐ ɫ ʒ a v ə ɫ i
продължавало	p r o̝ d̪ ɐ ɫ ʒ a v ə ɫ o̝
продължавам	p r o̝ d̪ ɐ ɫ ʒ a v ə m
продължаваме	p r o̝ d̪ ɐ ɫ ʒ a v ə m ɛ
продължаван	p r o̝ d̪ ɐ ɫ ʒ a v ə n
продължаване	p r o̝ d̪ ɐ ɫ ʒ a v ə n ɛ
продължаването	p r o̝ d̪ ɐ ɫ ʒ a v ə n ɛ t̪ o̝
продължаваният	p r o̝ d̪ ɐ ɫ ʒ a v ə n i j ə t̪
продължавано	p r o̝ d̪ ɐ ɫ ʒ a v ə n o̝
продължават	p r o̝ d̪ ɐ ɫ ʒ a v ə t̪
продължавате	p r o̝ d̪ ɐ ɫ ʒ a v ə t̪ ɛ
продължавах	p r o̝ d̪ ɐ ɫ ʒ a v ə x
продължаваха	p r o̝ d̪ ɐ ɫ ʒ a v ə x ə
продължавахте	p r o̝ d̪ ɐ ɫ ʒ a v ə x t̪ ɛ
продължаваш	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ
продължаваше	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ ɛ
продължаващ	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ t̪
продължаваща	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ t̪ ə
продължаващата	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ t̪ ə t̪ ə
продължаващи	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ t̪ i
продължаващите	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ t̪ i t̪ ɛ
продължаващия	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ t̪ i j ə
продължаващият	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ t̪ i j ə t̪
продължаващо	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ t̪ o̝
продължаващото	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ t̪ o̝ t̪ o̝
продължат	p r o̝ d̪ ɐ ɫ ʒ ɤ t̪
продължаха	p r o̝ d̪ ɐ ɫ ʒ a x ə
продължела	p r o̝ d̪ ɐ ɫ ʒ ɛ ɫ ə
продължело	p r o̝ d̪ ɐ ɫ ʒ ɛ ɫ o̝
продължен	p r o̝ d̪ ɐ ɫ ʒ ɛ n
продължена	p r o̝ d̪ ɐ ɫ ʒ ɛ n ə
продължени	p r o̝ d̪ ɐ ɫ ʒ ɛ n i
продължения	p r o̝ d̪ ɐ ɫ ʒ ɛ n i j ə
продължете	p r o̝ d̪ ɐ ɫ ʒ ɛ t̪ ɛ
продължи	p r o̝ d̪ ɐ ɫ ʒ i
продължил	p r o̝ d̪ ɐ ɫ ʒ i ɫ
продължила	p r o̝ d̪ ɐ ɫ ʒ i ɫ ə
продължилата	p r o̝ d̪ ɐ ɫ ʒ i ɫ ə t̪ ə
продължили	p r o̝ d̪ ɐ ɫ ʒ i ɫ i
продължилите	p r o̝ d̪ ɐ ɫ ʒ i ɫ i t̪ ɛ
продължилия	p r o̝ d̪ ɐ ɫ ʒ i ɫ i j ə
продължило	p r o̝ d̪ ɐ ɫ ʒ i ɫ o̝
продължилото	p r o̝ d̪ ɐ ɫ ʒ i ɫ o̝ t̪ o̝
продължим	p r o̝ d̪ ɐ ɫ ʒ i m
продължите	p r o̝ d̪ ɐ ɫ ʒ i t̪ ɛ
продължих	p r o̝ d̪ ɐ ɫ ʒ i x
продължиха	p r o̝ d̪ ɐ ɫ ʒ i x ə
продължихме	p r o̝ d̪ ɐ ɫ ʒ i x m ɛ
продължиш	p r o̝ d̪ ɐ ɫ ʒ i ʃ
прозира	p r o z i ɾ ə
прозиралата	p r o z i ɾ ə ɫ ə t̪ ə
прозиран	p r o z i ɾ ə n
прозират	p r o z i ɾ ə t̪
прозираше	p r o z i ɾ ə ʃ ɛ
прозираща	p r o z i ɾ ə ʃ t̪ ə
прозиращата	p r o z i ɾ ə ʃ t̪ ə t̪ ə
прозрат	p r o z r ɤ t̪
прозре	p r o z r ɛ
прозрели	p r o z r ɛ ɫ i
прозрения	p r o z r ɛ n i j ə
прозрете	p r o z r ɛ t̪ ɛ
прозреш	p r o z r ɛ ʃ
прозря	p r o z rʲ a
прозрял	p r o z rʲ a ɫ
прозряла	p r o z rʲ a ɫ ə
прозрялото	p r o z rʲ a ɫ o̝ t̪ o̝
прозряна	p r o z rʲ a n ə
прозряно	p r o z rʲ a n o̝
прозряха	p r o z rʲ a x ə
произлез	p r o̝ i z ɫ ɛ s
произлезе	p r o̝ i z ɫ ɛ z ɛ
произлезел	p r o̝ i z ɫ ɛ z ɛ ɫ
произлезели	p r o̝ i z ɫ ɛ z ɛ ɫ i
произлезем	p r o̝ i z ɫ ɛ z ɛ m
произлезеше	p r o̝ i z ɫ ɛ z ɛ ʃ ɛ
произлезли	p r o̝ i z ɫ ɛ z ɫ i
произлезлия	p r o̝ i z ɫ ɛ z ɫ i j ə
произлиза	p r o̝ i z ɫ i z ə
произлизалата	p r o̝ i z ɫ i z ə ɫ ə t̪ ə
произлизали	p r o̝ i z ɫ i z ə ɫ i
произлизам	p r o̝ i z ɫ i z ə m
произлизанета	p r o̝ i z ɫ i z ə n ɛ t̪ ə
произлизат	p r o̝ i z ɫ i z ə t̪
произлизаха	p r o̝ i z ɫ i z ə x ə
произлизащ	p r o̝ i z ɫ i z ə ʃ t̪
произлизаща	p r o̝ i z ɫ i z ə ʃ t̪ ə
произлизащи	p r o̝ i z ɫ i z ə ʃ t̪ i
произлязло	p r o̝ i z lʲ a z ɫ o̝
произлязоха	p r o̝ i z lʲ a z o̝ x ə
произлязъл	p r o̝ i z lʲ a z ə ɫ
произнася	p r o̝ i z n a sʲ ə
произнасял	p r o̝ i z n a sʲ ə ɫ
произнасяла	p r o̝ i z n a sʲ ə ɫ ə
произнасялият	p r o̝ i z n a sʲ ə ɫ i j ə t̪
произнасяме	p r o̝ i z n a sʲ ə m ɛ
произнасян	p r o̝ i z n a sʲ ə n
произнасяне	p r o̝ i z n a sʲ ə n ɛ
произнасянета	p r o̝ i z n a sʲ ə n ɛ t̪ ə
произнасянето	p r o̝ i z n a sʲ ə n ɛ t̪ o̝
произнасяни	p r o̝ i z n a sʲ ə n i
произнасяно	p r o̝ i z n a sʲ ə n o̝
произнасят	p r o̝ i z n a sʲ ə t̪
произнасяхте	p r o̝ i z n a sʲ ə x t̪ ɛ
произнасяш	p r o̝ i z n a sʲ ə ʃ
произнасяше	p r o̝ i z n a sʲ ə ʃ ɛ
произнасящата	p r o̝ i z n a sʲ ə ʃ t̪ ə t̪ ə
произнасящи	p r o̝ i z n a sʲ ə ʃ t̪ i
произнеса	p r o̝ i z n ɛ s ɤ
произнесат	p r o̝ i z n ɛ s ɤ t̪
произнесе	p r o̝ i z n ɛ s ɛ
произнесена	p r o̝ i z n ɛ s ɛ n ə
произнесени	p r o̝ i z n ɛ s ɛ n i
произнесените	p r o̝ i z n ɛ s ɛ n i t̪ ɛ
произнесено	p r o̝ i z n ɛ s ɛ n o̝
произнесла	p r o̝ i z n ɛ s ɫ ə
произнесли	p r o̝ i z n ɛ s ɫ i
произнеслото	p r o̝ i z n ɛ s ɫ o̝ t̪ o̝
произнесоха	p r o̝ i z n ɛ s o̝ x ə
произнесохте	p r o̝ i z n ɛ s o̝ x t̪ ɛ
произнесъл	p r o̝ i z n ɛ s ə ɫ
произтекли	p r o̝ i s t̪ ɛ k ɫ i
произтеклите	p r o̝ i s t̪ ɛ k ɫ i t̪ ɛ
произтекоха	p r o̝ i s t̪ ɛ k o̝ x ə
произтекохме	p r o̝ i s t̪ ɛ k o̝ x m ɛ
произтечаха	p r o̝ i s t̪ t͡ʃ ʃ a x ə
произтече	p r o̝ i s t̪ t͡ʃ ʃ ɛ
произтечел	p r o̝ i s t̪ t͡ʃ ʃ ɛ ɫ
произтечем	p r o̝ i s t̪ t͡ʃ ʃ ɛ m
произтечех	p r o̝ i s t̪ t͡ʃ ʃ ɛ x
произтечехме	p r o̝ i s t̪ t͡ʃ ʃ ɛ x m ɛ
произтича	p r o̝ i s t̪ t͡ʃ ʃ ə
произтичам	p r o̝ i s t̪ t͡ʃ ʃ ə m
произтичанета	p r o̝ i s t̪ t͡ʃ ʃ ə n ɛ t̪ ə
произтичането	p r o̝ i s t̪ t͡ʃ ʃ ə n ɛ t̪ o̝
произтичания	p r o̝ i s t̪ t͡ʃ ʃ ə n i j ə
произтичат	p r o̝ i s t̪ t͡ʃ ʃ ə t̪
произтичате	p r o̝ i s t̪ t͡ʃ ʃ ə t̪ ɛ
произтичахме	p r o̝ i s t̪ t͡ʃ ʃ ə x m ɛ
произтичащ	p r o̝ i s t̪ t͡ʃ ʃ ə ʃ t̪
произтичаща	p r o̝ i s t̪ t͡ʃ ʃ ə ʃ t̪ ə
произтичащи	p r o̝ i s t̪ t͡ʃ ʃ ə ʃ t̪ i
произтичащите	p r o̝ i s t̪ t͡ʃ ʃ ə ʃ t̪ i t̪ ɛ
произтичащо	p r o̝ i s t̪ t͡ʃ ʃ ə ʃ t̪ o̝
произтичащото	p r o̝ i s t̪ t͡ʃ ʃ ə ʃ t̪ o̝ t̪ o̝
проклятие	p r o k lʲ a t̪ i ɛ
пронася	p r o n a sʲ ə
пронасяй	p r o n a sʲ ə j
пронасяне	p r o n a sʲ ə n ɛ
пронасящият	p r o n a sʲ ə ʃ t̪ i j ə t̪
проницателен	p r o n i t͡s a t̪ ɛ ɫ ɛ n
проницателност	p r o n i t͡s a t̪ ɛ ɫ n o s t̪
проповед	p r ɔ p o v ɛ t̪
простен	p r o s t̪ ɛ n
простена	p r o s t̪ ɛ n ə
простени	p r o s t̪ ɛ n i
простено	p r o s t̪ ɛ n o̝
простете	p r o s t̪ ɛ t̪ ɛ
прости	p r o s t̪ i
простил	p r o s t̪ i ɫ
простила	p r o s t̪ i ɫ ə
простили	p r o s t̪ i ɫ i
простило	p r o s t̪ i ɫ o̝
простим	p r o s t̪ i m
простира	p r o s t̪ i ɾ ə
простирал	p r o s t̪ i ɾ ə ɫ
простирали	p r o s t̪ i ɾ ə ɫ i
простиралия	p r o s t̪ i ɾ ə ɫ i j ə
простирало	p r o s t̪ i ɾ ə ɫ o̝
простиралото	p r o s t̪ i ɾ ə ɫ o̝ t̪ o̝
простираното	p r o s t̪ i ɾ ə n o̝ t̪ o̝
простират	p r o s t̪ i ɾ ə t̪
простирах	p r o s t̪ i ɾ ə x
простираха	p r o s t̪ i ɾ ə x ə
простирахте	p r o s t̪ i ɾ ə x t̪ ɛ
простиращи	p r o s t̪ i ɾ ə ʃ t̪ i
простиращото	p r o s t̪ i ɾ ə ʃ t̪ o̝ t̪ o̝
простите	p r o s t̪ i t̪ ɛ
простиха	p r o s t̪ i x ə
простихте	p r o s t̪ i x t̪ ɛ
простиш	p r o s t̪ i ʃ
прострем	p r o s t̪ r ɛ m
простреният	p r o s t̪ r ɛ n i j ə t̪
простря	p r o s t̪ rʲ a
прострял	p r o s t̪ rʲ a ɫ
простряха	p r o s t̪ rʲ a x ə
простят	p r o s tʲ ɤ t̪
простях	p r o s tʲ a x
протекат	p r o̝ t̪ ɛ k ɤ t̪
протекла	p r o t̪ ɛ k ɫ ə
протеклата	p r o t̪ ɛ k ɫ ə t̪ ə
протекли	p r o t̪ ɛ k ɫ i
протеклите	p r o t̪ ɛ k ɫ i t̪ ɛ
протеклия	p r o t̪ ɛ k ɫ i j ə
протекло	p r o t̪ ɛ k ɫ o̝
протекоха	p r o t̪ ɛ k o̝ x ə
протекъл	p r o t̪ ɛ k ə ɫ
протест	p r o t̪ ɛ s t̪
