sredstvo	s r ě d s t ʋ o
sretan	s r ê t a n
sretati	s r ê t a t i
sreća	s r ê t͡ɕ a
srećan	s r ê t͡ɕ a n
srećom	s r ê t͡ɕ oː m
srkati	s řː k a t i
srljati	s ř ʎ a t i
srpanj	s r̂ː p a ɲ
srušiti	s r û ʃ i t i
srž	s r̂ː ʒ
stabilan	s t â b iː l a n
stabilizacija	s t a b i l i z ǎː t͡s i j a
stabilno	s t â b iː l n o
stabilnost	s t a b ǐː l n oː s t
stabljika	s t ǎ b ʎ i k a
stablo	s t ǎː b l o
staklenik	s t a k l ě n iː k
staklo	s t ǎ k l o
stalan	s t ǎː l a n
stalno	s t âː l n o
stambeni	s t ǎ m b e n iː
stampedo	s t a m p êː d o
stan	s t âː n
stanarka	s t ǎ n aː r k a
standard	s t ǎ n d a r d
stanica	s t ǎ n i t͡s a
stanište	s t â n iː ʃ t e
stanje	s t ǎː ɲ e
stanka	s t âː n k a
stanovati	s t a n ǒ ʋ a t i
stanovništvo	s t a n o ʋ n ǐː ʃ t ʋ o
star	s t â r
starački	s t â r a t͡ʃ k iː
starenje	s t â r eː ɲ e
starinski	s t a r ǐ n s k iː
stariti	s t â r i t i
starost	s t â r oː s t
statika	s t ǎ t i k a
statistika	s t a t ǐ s t i k a
status	s t ǎː t u s
statusni	s t ǎː t u s n iː
statut	s t ǎ t uː t
stavak	s t â ʋ a k
staviti	s t â ʋ i t i
stavka	s t âː ʋ k a
stavljati	s t ǎː ʋ ʎ a t i
staž	s t âː ʒ
stepa	s t ê p a
stepen	s t ê p eː n
stevan	s t ê ʋ aː n
steći	s t êː t͡ɕ i
stečajni	s t ê t͡ʃ aː j n iː
sticati	s t i t͡s a t i
stidljivo	s t ǐ d ʎ i ʋ o
stih	s t î x
stil	s t î l
stilski	s t î l s k iː
stipendija	s t i p ě n d i j a
stiskati	s t ǐː s k a t i
stisnuti	s t î s n u t i
stizati	s t î z a t i
stići	s t î t͡ɕ i
stišati	s t ǐ ʃ a t i
sto	s t ôː
stoga	s t ô ɡ aː
stopa	s t ǒ p a
stotinjak	s t o t ǐː ɲ aː k
stradati	s t r ǎː d a t i
strah	s t r âː x
strahota	s t r a x ǒ t a
strahovati	s t r a x ǒ ʋ a t i
strahovit	s t r a x ǒ ʋ i t
stran	s t r âː n
strana	s t r ǎː n a
stranac	s t r ǎː n a t͡s
stranka	s t r â n k a
strast	s t r âː s t
strategija	s t r ǎ t eː ɡ i j a
strateški	s t r ǎ t eː ʃ k iː
stratopauza	s t r a t o p â u z a
strašan	s t r ǎː ʃ a n
strašno	s t r ǎː ʃ n o
straža	s t r âː ʒ a
strip	s t r î p
striptiz	s t r ǐ p t iː z
strogo	s t r ô ɡ o
stroj	s t r ôː j
strpljenje	s t r p ʎ ěː ɲ e
struk	s t r ûː k
struka	s t r û k a
struktura	s t r u k t ǔː r a
stručan	s t r û t͡ʃ a n
stručnjak	s t r û t͡ʃ ɲ aː k
stručno	s t r û t͡ʃ n o
stub	s t ûː b
studeni	s t ǔ d e n iː
student	s t ǔ d e n t
studij	s t ûː d iː j
studirati	s t u d ǐː r a t i
stup	s t ûː p
stupa	s t û p a
stupac	s t ǔː p a t͡s
stupiti	s t ǔː p i t i
stvarno	s t ʋ âː r n o
stvorenje	s t ʋ o r ěː ɲ e
stvoriti	s t ʋ ǒ r i t i
subota	s ǔ b o t a
subotnji	s ǔ b o t ɲ iː
sudac	s ǔː d a t͡s
sudanac	s u d ǎː n a t͡s
sudar	s û d aː r
sudbina	s û d b i n a
sudbonosno	s u d b ǒ n o s n o
sudionica	s u d i ǒ n i t͡s a
sudionik	s u d i ǒ n iː k
suditi	s ǔː d i t i
sudjelovati	s ǔ d j e l o ʋ a t i
sudstvo	s ǔ d s t ʋ o
sugestivan	s û ɡ e s t iː ʋ a n
suglasnik	s ǔ ɡ l a s n iː k
sugrađanka	s ǔ ɡ r a d͡ʑ aː n k a
suh	s ûː x
suhoća	s u x ǒ t͡ɕ a
suicid	s u ǐ t͡s iː d
suigrač	s u ǐ ɡ r aː t͡ʃ
sujetan	s ǔ j e t a n
sujeverje	s û j e ʋ eː r j e
sujevjerje	s û j e ʋ j eː r j e
sukladno	s ǔ k l a d n o
sukob	s ǔː k o b
sukobiti	s u k ǒ b i t i
sukobljavati	s u k o b ʎ ǎː ʋ a t i
suma	s û m a
sumanut	s ǔ m aː n uː t
sumnja	s ǔː m ɲ a
sumnjati	s ǔː m ɲ a t i
sumnjiv	s ǔ m ɲ i ʋ
sumnjičavost	s ǔ m ɲ i t͡ʃ a ʋ oː s t
sumorno	s û m oː r n o
sumpor	s ûː m p o r
sunce	s ûː n t͡s e
sunčanik	s u n t͡ʃ ǎ n iː k
suparnik	s ǔ p aː r n iː k
superiorno	s û p e r i oː r n o
supervizor	s û p e r ʋ iː z o r
suprotan	s ǔ p r o t a n
suprug	s û p r u ɡ
supstanca	s u p s t ǎ n t͡s a
supstrat	s ǔ p s t r aː t
suptilan	s û p t iː l a n
suptilno	s û p t iː l n o
surogat	s û r o ɡ aː t
surov	s ǔ r o ʋ
surovo	s ǔ r o ʋ o
susjed	s ǔː s j e d
suspenzija	s u s p ě n z i j a
susresti	s ǔ s r e s t i
susret	s ǔ s r e t
sustav	s ǔː s t a ʋ
sustavno	s ǔː s t aː ʋ n o
sustignuti	s ǔ s t i ɡ n u t i
sutkinja	s û t k i ɲ a
suton	s ǔː t o n
sutra	s û t r a
sutrašnji	s ǔ t r a ʃ ɲ iː
suv	s ûː ʋ
suvenir	s u ʋ ě n iː r
suverenitet	s u ʋ e r e n ǐ t eː t
suvereno	s ǔ ʋ e r e n o
suvisao	s ǔ ʋ i s a o
suvislo	s ǔ ʋ i s l o
suvišan	s û ʋ iː ʃ a n
suviše	s û ʋ i ʃ eː
suvišno	s û ʋ iː ʃ n o
suvlasnik	s ǔ ʋ l aː s n iː k
suvozač	s û ʋ o z aː t͡ʃ
suvremen	s ǔ ʋ r e m e n
suzavac	s û z a ʋ a t͡s
suzbiti	s ǔ z b i t i
sućut	s û t͡ɕ uː t
suđenje	s ǔː d͡ʑ eː ɲ e
suša	s ûː ʃ a
suši	s û ʃ i
sušica	s ǔ ʃ i t͡s a
sušiti	s ǔː ʃ i t i
suština	s u ʃ t ǐ n a
sužanjstvo	s ûː ʒ a ɲ s t ʋ o
sužen	s ûː ʒ e n
suživot	s û ʒ i ʋ o t
svadba	s ʋ ǎ d b a
svagdje	s ʋ â ɡ d j e
svakakav	s ʋ â k a k a ʋ
svakako	s ʋ â k aː k o
svaki	s ʋ â k iː
svakidašnji	s ʋ â k i d a ʃ ɲ iː
svakidašnjica	s ʋ â k i d a ʃ ɲ i t͡s a
svako	s ʋ â k o
svakodnevica	s ʋ â k o d n eː ʋ i t͡s a
svatko	s ʋ â t k o
svađa	s ʋ â d͡ʑ a
svađati	s ʋ â d͡ʑ a t i
sve	s ʋ ê
svejedno	s ʋ e j ě d n o
svemir	s ʋ ê m iː r
svemirski	s ʋ ê m iː r s k iː
svemoćan	s ʋ ê m o t͡ɕ a n
svesti	s ʋ ê s t i
svet	s ʋ êː t
svetac	s ʋ ěː t a t͡s
svetinja	s ʋ ěː t i ɲ a
svetkovina	s ʋ ě t k o ʋ i n a
svetlo	s ʋ ê t l o
sveukupan	s ʋ e ǔ k u p a n
svečan	s ʋ ě t͡ʃ a n
svečano	s ʋ ě t͡ʃ a n o
svečanost	s ʋ ě t͡ʃ a n oː s t
svežina	s ʋ e ʒ ǐ n a
svidjeti	s ʋ î d j e t i
svijest	s ʋ i j êː s t
svijet	s ʋ j êː t
svijetao	s ʋ j ěː t a o
svijeća	s ʋ i j ěː t͡ɕ a
svinja	s ʋ ǐː ɲ a
svinjarija	s ʋ i ɲ ǎ r i j a
svirepo	s ʋ ǐ r e p o
svirka	s ʋ îː r k a
svjedočanstvo	s ʋ j e d o t͡ʃ ǎː n s t ʋ o
svjedočiti	s ʋ j e d ǒ t͡ʃ i t i
svjesno	s ʋ j ê s n o
svjestan	s ʋ j ê s t a n
svjetionik	s ʋ j e t i ǒ n iː k
svjetlo	s ʋ j ê t l o
svjetlucav	s ʋ j e t l ǔ t͡s a ʋ
svjež	s ʋ j ê ʒ
svježe	s ʋ j ê ʒ e
svladati	s ʋ l ǎː d a t i
svlačionica	s ʋ l a t͡ʃ i ǒː n i t͡s a
svodnik	s ʋ ô d n iː k
svojedobno	s ʋ ô j e d o b n o
svojevoljno	s ʋ ô j e ʋ oː ʎ n o
svojstven	s ʋ ǒ j s t ʋ e n
svojstvo	s ʋ ǒː j s t ʋ o
svota	s ʋ ô t a
svrab	s ʋ r âː b
svrbež	s ʋ řː b e ʒ
svrha	s ʋ ř x a
svrsishodno	s ʋ r̂ s i s x o d n o
svrstati	s ʋ ř s t a t i
svrstavati	s ʋ r s t ǎː ʋ a t i
svršiti	s ʋ řː ʃ i t i
svuda	s ʋ ǔ d a
svugde	s ʋ û ɡ d e
svugdje	s ʋ û ɡ d j e
svući	s ʋ ûː t͡ɕ i
tabela	t a b ě l a
tableta	t a b l ě t a
tablica	t ǎ b l i t͡s a
tad	t â d
tada	t ǎ d aː
tadanji	t ǎ d a ɲ iː
tadašnji	t ǎ d a ʃ ɲ iː
taj	t âː j
tajanstveno	t a j ǎ n s t ʋ e n o
tajfun	t ǎ j f uː n
tajga	t âː j ɡ a
tajiti	t ǎː j i t i
tajkun	t ǎ j k uː n
tajland	t â j l a n d
tajna	t âː j n a
tajni	t âː j n iː
tajnica	t âː j n i t͡s a
tajnik	t âː j n iː k
tajno	t âː j n o
tajnost	t ǎː j n oː s t
tajnovito	t a j n ǒ ʋ i t o
tajvanski	t â j ʋ aː n s k iː
takav	t ǎ k aː ʋ
takmičiti	t ǎ k m i t͡ʃ i t i
tako	t ǎ k oː
takozvani	t a k ǒ z ʋ aː n iː
takođe	t a k ǒː d͡ʑ e
također	t a k ǒː d͡ʑ e r
taksi	t ǎ k s i
taktika	t ǎ k t i k a
talac	t ǎː l a t͡s
talas	t â l aː s
talenat	t ǎ l e n a t
talent	t ǎ l e n t
talentiran	t a l ě n t iː r a n
talijan	t a l ǐ j aː n
talijanka	t a l ǐ j aː n k a
tama	t ǎː m a
tamno	t âː m n o
tamo	t â m o
tamošnji	t â m o ʃ ɲ iː
tanak	t â n a k
tanker	t ǎ n k e r
tapeta	t a p ěː t a
taraba	t ǎ r a b a
tarifa	t a r ǐː f a
tarifni	t ǎ r iː f n iː
tastatura	t a s t a t ǔː r a
tata	t â t a
tatarski	t â t a r s k iː
tačan	t â t͡ʃ a n
tačka	t â t͡ʃ k a
tačno	t â t͡ʃ n o
tašt	t â ʃ t
taština	t a ʃ t ǐ n a
tebe	t ê b e
tebi	t ê b i
tegliti	t ê ɡ l i t i
tegoba	t e ɡ ǒ b a
teheran	t ê x e r aː n
tehnika	t ě x n i k a
tehničar	t ě x n i t͡ʃ aː r
tehnologija	t e x n o l ǒ ɡ i j a
teist	t ě i s t
teka	t ěː k a
teksas	t ê k s a s
tekstil	t ě k s t iː l
tekstopisac	t e k s t o p ǐː s a t͡s
tekstura	t e k s t ǔː r a
tekući	t ě k uː t͡ɕ iː
tel	t ê l
tele	t ě l e
telefonija	t e l e f ǒ n i j a
telegraf	t e l ě ɡ r a f
telegram	t ê l e ɡ r a m
telekomunikacija	t e l e k o m u n i k ǎː t͡s i j a
telekomunikacijski	t e l e k o m u n i k ǎː t͡s iː j s k iː
televizija	t e l e ʋ ǐː z i j a
televizor	t e l ě ʋ iː z o r
telovežba	t ě l o ʋ e ʒ b a
tema	t ěː m a
teme	t ê m e
temelj	t ě m e ʎ
temeljac	t e m ěː ʎ a t͡s
temeljit	t e m ě ʎ i t
temeljiti	t e m ě ʎ i t i
temeljito	t e m ě ʎ i t o
temeljni	t ê m eː ʎ n iː
temperatura	t e m p e r a t ǔː r a
templar	t ě m p l aː r
templarski	t ě m p l aː r s k iː
ten	t ê n
tendencija	t e n d ě n t͡s i j a
tendenciozan	t ê n d e n t͡s i oː z a n
tenisač	t e n ǐ s aː t͡ʃ
teniski	t ěː n i s k iː
tenk	t ê n k
tenkovski	t ě n k o ʋ s k iː
tenzija	t ě n z i j a
teologija	t e o l ǒ ɡ i j a
teološki	t e ǒ l o ʃ k iː
teoretičar	t e o r ě t i t͡ʃ aː r
teorija	t e ǒː r i j a
tepih	t ě p i x
terapija	t e r ǎ p i j a
tere	t e r e
teret	t ě r e t
teritorij	t e r ǐ t oː r iː j
teritorijalni	t ê r i t o r i j aː l n iː
terminologija	t e r m i n o l ǒ ɡ i j a
teror	t ě r oː r
terorizam	t e r o r ǐ z a m
test	t ê s t
testirati	t e s t ǐː r a t i
testis	t ê s t i s
tetiva	t ě t i ʋ a
tetka	t ê t k a
tezga	t ě z ɡ a
teći	t ê t͡ɕ i
teško	t êː ʃ k o
težiti	t ěː ʒ i t i
težište	t ê ʒ iː ʃ t e
tibetanski	t i b ě t aː n s k iː
tih	t î x
tiho	t î x o
tikva	t î k ʋ a
tinejdžer	t ǐ n e j d͡ʒ e r
tip	t îː p
tipičan	t ǐ p i t͡ʃ a n
tipično	t ǐ p i t͡ʃ n o
tipičnost	t ǐ p i t͡ʃ n oː s t
tipka	t î p k a
tipkati	t î p k a t i
tirana	t i r ǎ n a
tiranosaur	t i r a n o s ǎ u r
tiskara	t ǐ s k a r a
tiskati	t î s k a t i
tisućljeće	t ǐ s u t͡ɕ ʎ e t͡ɕ e
tisuću	t ǐ s u t͡ɕ u
titula	t î t u l a
tjedni	t j ê d n iː
tjedno	t j ê d n o
tjelesni	t j ê l e s n iː
tjelohranitelj	t j e l o x r ǎ n i t e ʎ
tjelovježba	t j ě l o ʋ j e ʒ b a
tjeme	t j ê m e
tjestenina	t j e s t e n ǐ n a
tko	t k ô
tlak	t l âː k
tlo	t l ô
tmuran	t m ǔː r a n
tobdžija	t ǒ b d͡ʒ i j a
tobom	t ô b oː m
tobože	t ǒ b o ʒ e
toga	t ǒː ɡ a
tok	t ôː k
tokijski	t ǒ k iː j s k iː
tokom	t ôː k o m
toksin	t ǒ k s iː n
tolerancija	t o l e r ǎ n t͡s i j a
ton	t ôː n
tona	t ô n a
tonuti	t ǒ n u t i
topao	t ô p a o
toplana	t o p l ǎ n a
toplice	t ǒ p l i t͡s e
toplina	t o p l ǐ n a
topljiv	t ǒ p ʎ i ʋ
toplo	t ô p l o
toplomjer	t ô p l o m j eː r
toplota	t o p l ǒ t a
topništvo	t ô p n i ʃ t ʋ o
topčić	t ǒ p t͡ʃ i t͡ɕ
toranj	t ǒː r a ɲ
torba	t ǒː r b a
tornjati	t ǒ r ɲ a t i
torta	t ôː r t a
tortura	t o r t ǔː r a
totalitarizam	t o t a l i t a r ǐ z a m
totalno	t ô t aː l n o
točak	t ǒ t͡ʃ a k
točan	t ô t͡ʃ a n
točiti	t ǒ t͡ʃ i t i
točka	t ô t͡ʃ k a
točno	t ô t͡ʃ n o
tradicija	t r ǎ d iː t͡s i j a
tradicionalan	t r â d i t͡s i o n aː l a n
tradicionalno	t r â d i t͡s i o n aː l n o
trag	t r âː ɡ
tragati	t r ǎ ɡ a t i
tragedija	t r ǎ ɡ eː d i j a
tragičan	t r ǎ ɡ i t͡ʃ a n
tragičar	t r ǎ ɡ i t͡ʃ aː r
tragično	t r ǎ ɡ i t͡ʃ n o
trahtur	t r ǎ x t uː r
trajati	t r â j a t i
trajekt	t r ǎ j e k t
trajnost	t r ǎː j n oː s t
traktat	t r ǎ k t aː t
traljav	t r â ʎ a ʋ
traljavo	t r â ʎ a ʋ o
transakcijski	t r a n s ǎ k t͡s iː j s k iː
transcendencija	t r a n s t͡s e n d ě n t͡s i j a
transformacija	t r a n s f o r m ǎː t͡s i j a
transformacijski	t r a n s f o r m ǎː t͡s iː j s k iː
transformator	t r a n s f ǒ r m aː t o r
transformirati	t r a n s f o r m ǐː r a t i
transparentan	t r a n s p ǎ r e n t a n
transparentno	t r a n s p ǎ r e n t n o
transparentnost	t r a n s p ǎ r e n t n oː s t
transporter	t r a n s p ǒ r t eː r
transportni	t r ǎ n s p o r t n iː
transverzala	t r a n s ʋ e r z ǎː l a
tranzicija	t r ǎ n z iː t͡s i j a
tranzit	t r ǎ n z iː t
tranzitni	t r ǎ n z iː t n iː
tranša	t r âː n ʃ a
trapavo	t r â p a ʋ o
traperice	t r â p e r i t͡s e
trasa	t r â s a
tratinčica	t r ǎ t iː n t͡ʃ i t͡s a
trauma	t r ǎ u m a
traumatičan	t r a u m ǎ t i t͡ʃ a n
travanj	t r âː ʋ a ɲ
travar	t r ǎ ʋ aː r
travestija	t r a ʋ ě s t i j a
travnjak	t r âː ʋ ɲ aː k
trač	t r â t͡ʃ
tračnica	t r â t͡ʃ n i t͡s a
tražilo	t r ǎ ʒ i l o
tražiti	t r ǎː ʒ i t i
trbušni	t ř b u ʃ n iː
treba	t r ěː b a
trebati	t r ê b a t i
tref	t r ê f
trem	t r êː m
trend	t r ê n d
trener	t r ěː n e r
trenerski	t r ěː n e r s k iː
trening	t r ěː n i n ɡ
trenirati	t r e n ǐː r a t i
trenje	t r ěː ɲ e
trenutak	t r e n ǔː t a k
trenutan	t r ê n uː t a n
trenutačno	t r ê n u t aː t͡ʃ n o
trenutno	t r ê n uː t n o
trepavica	t r ê p a ʋ i t͡s a
treptaj	t r ê p t aː j
tresti	t r êː s t i
tretirati	t r e t ǐː r a t i
tretman	t r ě t m aː n
trezor	t r ě z oː r
trezvenjak	t r e z ʋ ě ɲ aː k
trezveno	t r ê z ʋ e n o
treći	t r ê t͡ɕ iː
treš	t r ê ʃ
trgati	t r̂ ɡ a t i
trgnuti	t r̂ ɡ n u t i
trgovati	t r ɡ ǒ ʋ a t i
trgovina	t r ɡ ǒ ʋ i n a
trgovkinja	t ř ɡ oː ʋ k i ɲ a
tri	t r îː
tribun	t r ǐ b uː n
trica	t r î t s a
trijem	t r i j êː m
trik	t r î k
trilogija	t r i l ǒ ɡ i j a
trn	t r̂ː n
trnovit	t r n ǒ ʋ i t
trodnevni	t r ǒ d n eː ʋ n iː
trofej	t r ǒ f eː j
troglav	t r ǒ ɡ l a ʋ
trogodišnjak	t r o ɡ ǒ d i ʃ ɲ aː k
troja	t r ǒː j a
trojica	t r ǒ j i t͡s a
trojka	t r ǒː j k a
trojstvo	t r ǒː j s t ʋ o
trolejbus	t r o l ěː j b u s
tromeđa	t r ǒ m e d͡ʑ a
tromjesečje	t r ǒ m j e s eː t͡ʃ j e
trotoar	t r o t ǒ aː r
trovač	t r ǒ ʋ aː t͡ʃ
trošak	t r ô ʃ a k
trpezarija	t r p e z ǎ r i j a
trpjeti	t řː p j e t i
trst	t r̂ s t
trti	t r̂ t i
trudan	t r ǔː d a n
truditi	t r ǔː d i t i
trudnoća	t r u d n ǒ t͡ɕ a
truliti	t r û l i t i
trunak	t r ǔː n a k
trunka	t r ûː n k a
trupa	t r û p a
trzaj	t r̂ z aː j
tržišni	t r̂ ʒ iː ʃ n iː
tuberkuloza	t u b e r k u l ǒː z a
tuda	t ǔ d aː
tuga	t ǔː ɡ a
tuka	t û k a
tumač	t ǔ m aː t͡ʃ
tumačiti	t u m ǎː t͡ʃ i t i
tumor	t ûː m o r
tunel	t ǔ n eː l
tunika	t ǔ n i k a
tunis	t ǔ n i s
tup	t ûː p
tupo	t ûː p o
tur	t ûː r
turbina	t u r b ǐː n a
turbulencija	t u r b u l ě n t͡s i j a
turci	t ûː r t͡s i
turizam	t u r ǐ z a m
turkinja	t û r k i ɲ a
turnir	t ǔ r n iː r
turobno	t û r oː b n o
turska	t ǔ r s k aː
turski	t ǔ r s k iː
turčin	t ǔ r t͡ʃ iː n
tući	t ûː t͡ɕ i
tuđman	t û d͡ʑ m a n
tužan	t ǔː ʒ a n
tužilac	t ǔ ʒ i l a t͡s
tužitelj	t ǔ ʒ i t e ʎ
tužiti	t ǔː ʒ i t i
tužno	t ûː ʒ n o
tvoj	t ʋ ôː j
tvorac	t ʋ ǒː r a t͡s
tvorevina	t ʋ ǒ r e ʋ i n a
tvornica	t ʋ ǒː r n i t͡s a
tvrd	t ʋ r̂ː d
tvrditi	t ʋ řː d i t i
tvrdnja	t ʋ řː d ɲ a
tvrdoća	t ʋ r d ǒ t͡ɕ a
ubaciti	u b ǎː t͡s i t i
ubadati	u b ǎː d a t i
ubijati	u b ǐː j a t i
ubiti	ǔ b i t i
ublažiti	u b l ǎː ʒ i t i
ubod	ǔː b o d
ubojica	ǔ b o j i t͡s a
ubosti	ǔ b o s t i
ubrati	ǔ b r a t i
ubrizgavati	u b r i z ɡ ǎː ʋ a t i
ubrzanje	u b r z ǎː ɲ e
ubrzati	u b ř z a t i
ubrzo	û b rː z o
ubuduće	u b ǔ d uː t͡ɕ e
ucenjivati	u t͡s e ɲ ǐː ʋ a t i
ucjena	û t͡s j e n a
ucjenjivati	u t͡s j e ɲ ǐː ʋ a t i
udahnuti	u d ǎ x n u t i
udaja	û d a j a
udaljen	ǔ d aː ʎ e n
udaljenost	ǔ d aː ʎ e n oː s t
udaljiti	u d ǎː ʎ i t i
udar	û d aː r
udarac	ǔ d a r a t͡s
udarati	ǔ d a r a t i
udariti	ǔ d a r i t i
udat	u d aː t
udati	ǔ d a t i
udavača	u d ǎ ʋ a t͡ʃ a
udeo	ǔː d e o
udio	ǔː d i o
udisati	ǔ d i s a t i
udova	ǔ d o ʋ a
udovica	u d ǒ ʋ i t͡s a
udruga	û d r u ɡ a
udruženje	u d r u ʒ ěː ɲ e
udružiti	u d r ǔː ʒ i t i
udruživati	u d r u ʒ ǐː ʋ a t i
udvostručiti	u d ʋ ǒ s t r u t͡ʃ i t i
udžbenik	û d͡ʒ b e n iː k
ugalj	û ɡ a ʎ
ugao	û ɡ a o
ugasiti	u ɡ ǎː s i t i
ugađati	u ɡ ǎː d͡ʑ a t i
uglavnom	u ɡ l ǎ ʋ n oː m
ugled	û ɡ l eː d
ugledan	û ɡ l eː d a n
ugledati	ǔ ɡ l e d a t i
ugljen	û ɡ ʎ eː n
ugljik	ǔ ɡ ʎ iː k
ugoditi	u ɡ ǒ d i t i
ugostiti	u ɡ ǒ s t i t i
ugovarati	u ɡ o ʋ ǎː r a t i
ugovor	û ɡ o ʋ oː r
ugovoriti	u ɡ o ʋ ǒ r i t i
ugođaj	û ɡ o d͡ʑ aː j
ugraditi	u ɡ r ǎː d i t i
ugrijati	ǔ ɡ r i j a t i
ugristi	ǔ ɡ r i s t i
ugroziti	u ɡ r ǒ z i t i
uhapsiti	ǔ x a p s i t i
uhititi	ǔ x i t i t i
uho	û x o
uistinu	ǔ i s t i n u
ujak	û j aː k
ujediniti	u j e d ǐː n i t i
ujedno	û j e d n o
ujutru	û j u t r u
ukazati	u k ǎː z a t i
ukazivati	u k a z ǐː ʋ a t i
uključenost	ǔ k ʎ uː t͡ʃ e n oː s t
uključiti	u k ʎ ǔː t͡ʃ i t i
uključivati	u k ʎ u t͡ʃ ǐː ʋ a t i
ukloniti	u k l ǒ n i t i
ukoliko	u k o l ǐ k oː
ukopati	u k ǒ p a t i
ukoriti	u k ǒ r i t i
ukraj	ǔ k r aː j
ukrajina	ǔ k r a j i n a
ukrajinski	ǔ k r a j iː n s k iː
ukras	û k r aː s
ukrasiti	u k r ǎː s i t i
ukratko	û k r a t k o
ukupan	ǔ k u p a n
ukupno	ǔ k u p n o
ukus	ǔ k u s
ukusan	ǔ k u s a n
ukusno	ǔ k u s n o
ulagati	u l ǎː ɡ a t i
ulaz	ǔ l a z
ulaznica	ǔ l a z n i t͡s a
ulcinj	ǔ l t͡s i ɲ
ulepšati	u l ě p ʃ a t i
uljepšati	u ʎ ě p ʃ a t i
ulog	ǔː l o ɡ
ulomak	ǔ l o m a k
uloviti	u l ǒ ʋ i t i
uložiti	u l ǒ ʒ i t i
ultimatum	u l t i m ǎː t u m
ultrazvuk	û l t r a z ʋ uː k
um	ûː m
umak	û m aː k
umerenost	ǔ m e r e n oː s t
umesto	ǔ m e s t o
umetnik	ǔ m e t n iː k
umiroviti	u m i r ǒ ʋ i t i
umirovljenik	u m i r o ʋ ʎ ě n iː k
umisliti	ǔ m i s l i t i
umivati	u m ǐː ʋ a t i
umišljen	ǔ m i ʃ ʎ e n
umjeren	ǔ m j e r e n
umjereno	ǔ m j e r e n o
umjesto	ǔ m j e s t o
umjeti	ǔ m j e t i
umjetnica	ǔ m j e t n i t͡s a
umjetnik	ǔ m j e t n iː k
umjetnički	ǔ m j e t n i t͡ʃ k iː
umoran	û m oː r a n
umoriti	u m ǒ r i t i
umorno	û m oː r n o
umreti	ǔ m r eː t i
umrijeti	ǔ m r j eː t i
unaprijed	ǔ n a p r j eː d
unatoč	u n ǎː t o t͡ʃ
unatrag	ǔ n a t r aː ɡ
uneti	ǔ n eː t i
unija	ûː n i j a
unijeti	ǔ n j eː t i
univerzum	u n i ʋ ě r z u m
uništiti	ǔ n i ʃ t i t i
unositi	u n ǒ s i t i
unovčiti	ǔ n oː ʋ t͡ʃ i t i
unuk	ǔ n u k
unutar	ǔ n u t a r
unutarnji	ǔ n u t aː r ɲ iː
unutrašnjost	ǔ n u t r a ʃ ɲ oː s t
uobičajen	u o b ǐ t͡ʃ aː j e n
uobičajeno	u o b ǐ t͡ʃ aː j e n o
uobraziti	u o b r ǎː z i t i
uokviriti	u o k ʋ ǐː r i t i
uopće	ǔ o p t͡ɕ e
uopšte	ǔ o p ʃ t e
uostalom	u ǒ s t aː l o m
uozbiljiti	u o z b ǐː ʎ i t i
uočljiv	u ǒ t͡ʃ ʎ i ʋ
uočljivo	u ǒ t͡ʃ ʎ i ʋ o
upad	ǔ p a d
upecati	ǔ p e t͡s a t i
upijati	u p ǐː j a t i
upisati	u p ǐː s a t i
upisivati	u p i s ǐː ʋ a t i
upit	ǔ p i t
upitati	u p ǐː t a t i
upiti	ǔ p i t i
upitnik	ǔ p i t n iː k
uplašiti	ǔ p l a ʃ i t i
uporan	û p oː r a n
uporište	ǔ p o r iː ʃ t e
uporno	û p oː r n o
upornost	u p ǒː r n oː s t
uposlenik	u p o s l ě n iː k
uposliti	u p ǒ s l i t i
upotreba	û p o t r e b a
upotrijebiti	u p o t r j ěː b i t i
upoznati	u p ǒ z n a t i
upoznavati	u p o z n ǎː ʋ a t i
upozoriti	u p o z ǒ r i t i
uprava	û p r a ʋ a
upravljanje	ǔ p r a ʋ ʎ aː ɲ e
upravljati	ǔ p r a ʋ ʎ a t i
upravni	û p r aː ʋ n iː
upravo	u p r a ʋ o
upriličiti	u p r ǐː l i t͡ʃ i t i
uprkos	û p r k o s
uprljati	u p řː ʎ a t i
uputa	û p u t a
uputiti	u p ǔː t i t i
upućivati	u p u t͡ɕ ǐː ʋ a t i
ura	û r a
uraditi	u r ǎː d i t i
uragan	û r a ɡ aː n
uran	ǔ r aː n
uračunati	u r a t͡ʃ ǔ n a t i
urban	û r b aː n
uredan	û r e d a n
urediti	u r ěː d i t i
uredno	û r e d n o
uređaj	û r e d͡ʑ aː j
urod	ǔː r o d
urota	ǔ r o t a
urugvaj	û r u ɡ ʋ a j
urugvajac	u r u ɡ ʋ ǎː j a t͡s
urugvajski	û r u ɡ ʋ aː j s k iː
uručiti	u r ǔː t͡ʃ i t i
usaditi	u s ǎː d i t i
usamljen	ǔ s aː m ʎ e n
usavršiti	u s a ʋ řː ʃ i t i
useljenik	u s ě ʎ e n iː k
ushićeno	ǔ s x iː t͡ɕ e n o
usisati	ǔ s i s a t i
uskoro	û s k o r o
uskratiti	u s k r ǎː t i t i
uskrs	ǔ s k r s
usled	û s l e d
uslov	ǔː s l o ʋ
usmeriti	ǔ s m e r i t i
usmjeravati	u s m j e r ǎː ʋ a t i
usmjeriti	ǔ s m j e r i t i
uspavanka	u s p ǎ ʋ aː n k a
